PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26
-6.644910074389421,-2.6490369692935407,-4.699475808282363,3.157367513700476,-1.7170966015260893,-1.8155773326332774,-0.3574384589371947,-0.6754021757468395,-2.0765062732190187,-0.022449761933850003,1.4510804162003363,0.609901181405065,-1.7871336421134207,-1.1071056854304566,-0.7753444851398121,-0.07541695244821885,0.3073265305203189,-0.6014849096234083,1.7581603982670808,-1.2111514575532307,-1.7032708313444622,0.9929760212957054,-1.4016356274559518,-1.808906717949254,0.42257307653674536,1.6066035400674699
4.4014362358461305,1.13498517184063,1.0418498683844906,-0.4673207707122027,0.7013231751377303,-3.424817782434106,-1.840022451956245,-0.3888012258046455,-3.509055200730669,-0.859378547676089,-0.9799481952588786,-0.1072728163996129,0.8930346788432522,-0.7226678273154218,-1.897722861991248,-0.06609279837955881,1.1118379995129304,-0.2058155394758046,0.36267061480702173,1.0193501008955557,-0.9092511325043791,0.8188892908227133,1.5402105289804056,0.16234319261880836,-0.4296684202632937,-1.9309249439738059
1.478260051790674,1.028165506487236,0.9902064820342488,0.9546268272268865,-2.3189025039636704,0.685583550060017,0.24012177354259362,-1.5703256339817133,-0.3391109669143128,-0.1960923976485183,0.0590039309038265,-0.9380817459729428,0.4674854782534508,-2.2076922130415104,0.5497749310126775,-1.8425397870819378,0.7891697032338048,0.466168540761967,0.2301857498721422,-0.49378158055536653,-0.024082972305403766,1.2410497395026674,-0.05286933405633076,-2.1694295987488372,-0.3542239530145082,-0.23525044035321255
1.040464962989831,2.0785169026817893,-2.2894898987137315,0.016480625695353093,-1.4959711657677734,-0.89985214060291,-0.03333009995637341,-2.5388093208811253,2.2918060521657875,-0.3704573994556892,-1.9260209239268913,1.9887911481972442,-0.7004906488464661,2.2446374256857835,-1.9623125056441013,1.3474837024995923,-0.4750751616036454,1.8735469036414099,-1.5738103925572908,-0.2886330183580576,0.2420896732464827,-1.2334788899466553,-0.6838221888937487,1.7279412472804547,0.28774663539068884,-0.03643594804608217
-0.1345822429507541,-2.3886934959039454,-0.19901143900611623,0.1577220548787834,-0.20548012404872723,-0.34976287641209436,-0.8960924887233821,-2.575937864744466,0.03395266471057011,-0.8013304954675787,0.2611434237534107,-1.8138756566277736,-0.8196917028688885,1.2253387641446067,-1.6029243192573255,-0.9814214200324677,1.1216871668571127,0.04307589814806284,0.2137061465068737,-1.9083033962371219,-0.9821396131820898,0.7420320490043892,-0.9090939928649795,-1.3350506451158912,0.14513865232010223,-0.26903791055622245
2.5478818297066135,-2.1419434781450244,2.7829315889381436,-1.4296605659377721,-0.5817491905819532,-3.641207344391705,-0.04880342319891447,-0.9664137970672072,-0.8509178151106507,3.298701376147612,-1.1173459711450362,-0.2674559269467358,-0.2769202325726702,-0.48544933964745146,0.7558938452930467,-2.2399468507242712,1.7483259057987575,-0.8703765578575331,1.6632117328721627,0.5576433374362785,-0.3683790168137123,-0.45811441350560494,-0.322109122699633,-0.18895768210719302,0.05975138866288184,1.4166516226848065
4.69836458100933,2.3205817640657975,0.7771412843693594,-0.0472045580408261,-1.3214695584509513,-0.10847329943401997,0.3353696458987654,-2.1948983949194547,-0.7789232949073788,1.0085720347568363,0.9869273460012763,-2.358569322776272,0.10409794774771167,-1.2867948773973166,-0.02232081045676684,-2.537345549816052,0.4860025475740959,-0.27603195776647493,0.9730998988824272,0.9923484145685239,0.34570045116325265,0.6744678595618255,-0.2543450255771036,0.3886043050882482,-0.34043639756859007,-1.39637989614815
3.425802024409915,0.1591687899958989,1.551568916561985,-1.9496563855731843,-0.2770882500631884,1.2667262779474957,-0.5139031603931218,1.2602819381176529,1.9054594374836578,-0.013728978227994026,0.10431216811032558,-1.1237709707595136,-0.44881686443076924,-1.1037133713019238,-0.5073274135384948,-2.244069429740738,-0.7998710637159032,-0.5918553934847333,0.22613127350254492,-0.9288142545857689,-0.820962812263974,1.1425297108326615,-0.2691302041587933,-1.9079819596356284,0.2300354752661544,0.7989968169993108
1.159432579829679,-1.0467906427990086,-0.5673088863999252,1.402568296972847,-2.2537083675931098,0.8371993198019899,-1.185985759185448,-1.7721943235791568,1.9581086513568744,-0.43471767747281126,-0.0822275178187087,-0.1666713356911207,1.3074165324573996,0.36536918044556327,-0.33663192431049666,1.734961937709463,-1.097983488612524,1.0665570939207583,-0.24632623641992135,0.4614514135045187,-1.2662926150703988,0.5629879847634737,1.2037767088100793,-0.19076288346999218,-0.5988612533284453,-1.307848227975245
-2.623605933493984,-2.5426015987148403,-7.579625864635818,1.166456265509811,-0.24380862112212706,0.1806570584632995,-0.571696387235133,0.06536252403522151,1.850499651889161,-1.1415865268564231,0.005442390407026177,0.7337388822828351,-1.1209321138490056,-0.2962132557627426,0.38901886564959814,0.073188949725986,1.2075034574296042,-0.2458923541408515,1.7526654893395486,-0.1306078261963402,-1.881130233575931,0.6240690042638095,-0.9151353529300659,-0.8351327872572517,-0.10243577161737105,-0.43436922547044043
1.3035331325685535,-4.675126814783884,1.9765763237566856,1.451014545559324,-2.262121720241513,2.6303659504918375,0.8612772930506114,-2.3109138228586095,3.1262020365252807,-1.4969670490997886,0.18336988477166474,-0.7552992859969029,1.1700363179838271,-0.36446167281170555,-1.6112494751993343,-0.28840628114643935,1.1832227384164107,0.4720013130568116,-0.16509973490152063,-0.5617908286271638,0.13861610647379577,0.538073101266584,1.726125296056997,0.14027942930612317,-0.6816190557473344,-1.0783536240856448
2.490127856397933,-0.7231167890940178,-3.502655122727717,2.6952865347250428,-0.9458079355244818,-0.7244392195466166,-0.8613614288086565,-2.6777133726971343,1.1226018936764934,-1.6855754254767101,0.5706999657092383,0.7179152977603019,0.732325033559289,0.6374485974594409,-1.4443304586405366,-0.5843051859069581,0.4724560954964122,-0.45066870859848507,0.7364772044432035,-0.47153131301357104,-1.4240786855884207,0.905106709949192,-1.0776700976424065,-0.9305403549943165,-0.07267641950667204,1.8242281405305147
3.0146020674845353,-0.9822222439776086,-1.8685200758176501,-3.5655441448279643,0.5810639901227859,1.9106282409190967,2.1707816607126285,0.9093477379103933,0.5285949419406902,-0.31250004839574386,-0.24455949414469746,-1.206323297481396,0.8730079334003581,1.7049650115837796,-0.7543660174573678,1.5088518541929328,0.26035111354079615,-0.5794220647756922,0.2762128056293104,0.06196976830157524,-0.5464246746862266,0.3538580334493471,-0.09019367897352489,0.5830773271311503,-0.31860009643791376,-1.741082078877158
0.45734245343731306,-5.373412175654893,-0.2168976858330187,-2.761554187571115,1.0429671851483058,-0.01975840689381465,1.1746858591416818,1.2266725052568754,-1.4768038792138174,0.5935755990539006,0.45722442421949294,-0.22585703248939845,1.4137424728414576,-0.43727312053458517,1.757537507354868,2.8911092658615316,-0.3457365008190794,0.5997069538897288,0.6520555846018434,1.577034399931517,0.23645664005951192,-0.06013491642089415,-2.452191894895925,0.4526152423589707,-0.4063780519794548,0.998009904922076
3.7894198720871533,-2.8965014142404653,-0.7889098523284293,0.9837362154164138,-1.8838324787896017,0.7404532101022091,-1.2074662196274404,-2.416996463722519,0.5323177201017046,-0.9002701462241273,0.022777341173485947,-1.4744611751103338,-0.5967046519826057,2.0013760949383546,-0.35741974450236114,1.3327950536005864,-1.3930108950684394,0.17846556732229557,-0.32657203658446843,0.5828274239851623,0.37313062238270367,0.5196527822371676,-1.2680471017294805,-0.875079926281696,-0.19537705551508625,0.26787814201148114
-0.6025538765165296,4.587503645953777,3.2549448138960764,-2.4753162154026134,-3.522588089521922,1.881614475537384,-2.079308520698047,0.49384921821132516,0.03842186237932908,2.1581829718486087,-1.376191374001743,0.2431403587501048,-0.691496598821166,0.6401340566717969,-1.3238089892903262,-0.6026150148290794,0.3449117225482433,0.7107107394486717,-1.3930074896449678,1.0262715421676925,1.1587890599216373,-0.5692954578663936,0.3021639125298208,-0.5211756596207165,0.5401822678985643,0.32226066017508037
-4.1094035149057895,-0.9233008760049014,4.95223053129555,1.023197047624845,-0.8315639964870708,-0.7667763936956903,1.8785920566362344,2.559898768063749,2.082667686642526,2.1000262558834986,-0.5718842472331606,-0.6760156453512379,-1.2266135451473839,-0.41477759928699626,-1.8198313437755844,0.29268675879597905,0.22836715308867034,0.051588281495629267,-0.970613591832241,-0.4709122617083687,-0.14059929675821387,1.2408045418115878,0.41465540097302644,0.40971328451579136,-1.6170998630532114,-0.34052040045674675
-1.5640162755280989,4.175553479199431,-0.6994114598417072,-5.942916648326006,3.5276342715528437,2.230607015881152,3.9727269743853695,-1.3959649308630158,-0.11694485368004454,0.6161668250747033,2.0606475632786347,-0.524046410756379,-0.45054064292040075,-1.2667604589422734,-0.604875639726275,-0.2867418557503089,-0.49565260119878957,-1.4043231678394203,-0.4343960096969071,-1.1933027844433928,-0.29365596025601515,0.1257344874655772,-0.4010625111727351,1.745868175229046,0.5311979106633081,-2.3041058801159737
-4.0558585217812,0.3310505230271398,-0.1766834068081572,-4.318241876867507,0.5118914308448523,2.11133638183864,-0.8139742081901556,-1.9491195298928203,-1.3193616381475088,-0.26117946375750895,-0.3283407760538266,0.22995086596468287,0.9599882820729294,0.5508220861632052,-1.3164940770770208,-0.1730309002331377,-1.6959125263625612,-1.1172686277498998,-1.041374995125582,-1.51533060699831,-0.01714869782842242,0.191807298525142,1.1193246835471702,0.26916050575860484,-0.5372066258316908,0.5620188643793221
-2.6146626232853483,1.765741455209928,-2.1917594143322883,-2.538133941920061,2.5035992171234276,2.0258498129462796,-1.7333109273944936,0.9233575784780088,-1.1149318159490542,0.8127453012141773,1.614328808525545,-1.3915992305371367,1.4308573976735208,-0.6404045189695008,1.5469830876375519,0.8703002194773077,1.634883363652572,0.3468105972820129,-0.3548739417039355,-0.8814213448155982,0.1356379054856258,-1.2091742992975805,-0.591275461037302,0.5561125914519301,0.5824563084110103,-0.20625989118729995
-4.978572102379677,1.029258355926781,-3.108466745171459,-0.7132731343146038,2.101144009499757,-0.3020378262482726,0.7575126806925231,2.5593044856104448,1.0447718579952257,-0.9668741632757023,-0.7365044249853805,-1.798526972167813,-0.16475918064879433,1.6625400500929708,1.1939406808521154,-0.9126156247251715,0.1962377339419131,0.5446503440962369,0.11059600943028793,-0.4349033697098568,0.6709650683088297,0.092859886798465,0.38964875804976584,-1.4525397278015544,-2.4261060159088648,0.6809337799023041
-3.9824891109365304,-0.699675211098918,0.12943530717289908,-4.21988816474145,0.9736612243545512,1.7981018403202012,-0.4385336605405705,-2.026410551165657,-1.702668613393512,0.18397532346008755,0.3769967463649422,0.29066917172357915,0.5846728563280413,0.5630473590253678,-0.7068143390887057,-0.29526112688457534,-0.35137020496137084,-2.247412457116853,-0.6558599624697057,-0.7245721495172761,-0.6324791182718187,0.27288805756922746,0.7014060711353655,0.2763590972970404,-0.6700686995801024,1.2090820670963405
1.6844775018795544,2.984939921894488,4.0101702220356445,-0.48106734072688,1.4050145617130063,-1.815000954994347,-0.2103569485033655,-0.1564351531348896,0.9524350316589786,-0.6377873972198381,-0.3297184147066732,-1.4068878086251055,2.1189391359954035,-0.4647512144193212,-1.5575042004560862,-0.12588427802339547,0.06886957983299972,-1.4147514234906093,1.4216616869669474,1.3405925939312489,-1.4147913772925742,0.4546917506888994,0.6151211005981563,-0.02048238250073745,-0.3566116393881919,0.5529881985425584
0.9413303760728675,0.43067772725696574,1.839368980150573,2.546730041064623,-4.289612164900257,-1.3686316622917996,1.0872986529982962,2.5188019719397734,-1.007858980492203,1.9340976433522885,0.0880807053807291,-0.36905045814337034,-0.7592902819184304,0.3484196937578901,0.023915056744508775,-0.2864777190700489,0.03690510636090388,0.7076349754225947,-0.15873288219509166,-0.21168054984843568,0.699898854013232,-0.32336536718531517,-1.15366376458549,-0.9678836200239636,1.7690007383100201,-0.2220155159586607
-0.9984210719114014,2.7679742670397514,-1.0255898500484206,0.6771156325688015,-0.8982832518242847,-3.429392532607928,1.2906100923687087,-2.9312136508860207,0.7037492317187943,2.6657669175189516,-0.9682558207685628,-0.08366913999916858,-2.0210604515078168,0.8372690821420844,1.6588844343495843,0.7199392549835799,-0.21712799156493864,-0.4433077265628486,0.13784436526390847,-1.6681258881678103,-0.06379982934784695,-1.1392393886736505,-0.2500058357265,-0.24142090308832823,0.1123643827400356,0.6600162420499363
-3.163537510496025,-1.940799295237807,2.7248284078885106,0.24573086009209247,-2.1481376983172438,0.03641605533320119,2.2348439991739006,0.14597487864697778,0.40938752964639863,0.2199754986091293,-1.3725979771033054,1.5138969177433472,-1.044982255803757,0.08608072394803594,0.367240339265574,0.3548705517316658,0.028071485448613157,1.3039022860370963,-0.8985345511736152,-0.3533107813541275,-0.030662115493668277,-0.22803559455986958,0.2579371251523499,-0.5513381944443635,0.8260788633931956,-0.6894622241920262
1.0218257660394723,3.985084312715472,-0.9544719555119566,0.46762261305313024,-0.7409393303950632,-2.319320233644482,2.270421151156782,-1.3277247095260063,1.0600002685018648,0.3850614048706065,-0.9125628491194964,1.4244536839945792,-1.5569451002719237,2.638342922736668,1.4307889683682777,-0.25626170252959235,-0.3524336809389173,-0.9259809567579713,-1.2029493390389363,-1.8189938623301842,-0.9221245144175119,-1.221401740856746,0.23537521871190217,1.019331636664491,-0.15112618289150678,0.2958200422155143
-0.6052569534276504,0.3932494977870742,1.6449529437098902,1.1422995625088437,-3.881686260795646,-0.6984903843847835,2.411176784037253,0.5635540359596569,-1.2254173595737081,-0.23456691252144307,-1.0484597243540208,2.1385728172596354,0.4590624069653716,0.9468188529201349,0.6312449611596372,-1.191042728083245,0.9417102569796849,0.8078957836423751,-1.9099219719479992,-0.17711557145046086,-0.578874249417751,-0.08114608622945929,0.32436721877173985,0.3031579118874408,-1.6258660148733282,0.4209930649787582
1.5121893590166045,-0.23898910650088692,1.989986978481528,-4.683812884718385,0.32971136158536485,-1.447403723543342,-0.9312177108665154,0.7084825711259162,-2.2374397231838135,1.7084558872559217,-2.853699506804809,1.626443071408767,1.1945230429347449,-0.38599675654508014,-1.128872907478503,0.24114444939154853,1.0714853174364378,-0.21511488892417882,-0.057872681434090086,0.4959678509628343,0.7464888951299449,-0.44819771538365716,-0.991697515151317,1.4460142532771645,0.6648413597446503,0.4143307511607665
-1.3479024529544499,0.28700480368737813,-3.877062865596404,2.2135996053831213,-0.555745633313678,-0.9628217942851488,-3.8179148347836596,1.6216669220752766,-0.16026579256289653,-0.4366775629817451,0.7711779387181532,2.1834469922337116,0.3423068175078332,-2.3598802360115143,-1.1647402714670083,1.2722134120775208,0.7345839171229072,-1.1847016891341686,-0.5593245386525452,0.03520676952829543,-0.7561998460637188,0.99020592661944,0.8367489669145325,0.0898421040548303,-1.4804609737932684,1.1382216426046752
-0.3610484901182132,-2.4618901117818344,1.685056465217555,3.114207971197513,0.8042361064188591,-2.0274763306451704,-1.1695903918990025,-3.0726388037508743,0.7556113058372137,-1.2912966621139803,-0.8833362899977213,-2.451210876884391,-0.8839950385349886,-0.7585813212796128,0.17689833654764053,1.986596658195409,1.2512306424638584,0.33411365886593763,1.2056083830296171,-1.5528349631854126,0.8711938683276136,-0.8040990885964152,-0.013744330528101884,1.032260803736263,-0.04695212404199226,-0.1073326137370749
1.0355995781053875,-1.4771513614248026,-0.038269583188629046,-2.2345790166286856,-0.8208671858997116,1.729456710483436,3.46544196913803,2.3949758017149283,-2.1068815401678402,-1.8870184015405582,-0.7747957774690537,-1.2029827358850658,-0.08484575068641961,-0.3384214561140037,0.5645988869450734,-0.25264334889081286,0.18564136439463164,-1.195171860785503,0.16720923695833992,-1.4980756984200065,0.9273080826139818,-0.42150088903565414,-0.683646607020444,0.9031176322456927,-0.1776389355714189,0.3839831193658922
